-0.1,-0.01,0.98,15.67,0.64,-3.9,73,,
-0.1,0.02,0.98,23.96,-4.82,4.27,73,,
-0.04,0.15,1.02,28.75,-6.19,-0.46,73,,
-0.03,0.23,1.03,19.85,-0.73,-2.23,73,,
-0.09,0.18,1.01,2.96,4.15,1.4,73,,
-0.09,0.05,0.99,-6.95,3.57,-2.71,73,,
-0.08,0,0.98,-4.51,1.59,-0.21,73,,
-0.08,0.06,0.99,3.57,2.13,0.73,73,,
-0.08,0.17,1.02,4.91,2.68,0.06,73,,
-0.07,0.18,1.02,-4.27,1.98,0.73,73,,
-0.06,0.1,1.01,-15.21,2.84,-0.58,73,,
-0.08,0.02,0.98,-18.02,5.73,0.73,73,,
-0.12,-0.01,0.97,-11.37,6.28,1.62,73,,
-0.12,0.02,0.98,-1.52,1.4,1.8,73,,
-0.08,0.06,0.99,5.55,-3.84,2.35,73,,
-0.05,0.1,1.01,7.41,-3.29,1.46,73,,
-0.06,0.11,0.99,4.94,1.04,1.74,73,,
-0.1,0.06,0.96,1.74,3.38,2.62,73,,
-0.11,0.07,1.02,-1.13,-1.25,1.4,73,,
-0.05,0.07,1.01,-2.01,-3.08,-0.85,73,,
-0.05,0.07,1,-1.74,1.62,0.7,73,,
-0.07,0.1,1,-1.83,6.31,0.88,73,,
-0.08,0.13,1.03,-5.85,7.5,2.29,73,,
-0.08,0.12,1.01,-13.11,7.62,4.42,73,,
-0.11,0.03,0.99,-16.86,9.24,2.99,73,,
-0.13,-0.04,0.97,-11.65,8.02,1.8,73,,
-0.13,-0.04,0.97,1.31,2.53,1.83,73,,
-0.09,0.05,0.99,13.26,-1.68,1.8,73,,
-0.07,0.14,1.02,15.73,-1.04,2.23,73,,
-0.08,0.17,1.02,7.96,2.41,1.65,73,,
-0.13,0.13,0.96,-2.99,4.3,-0.03,73,,
-0.12,0.04,1.02,-9.42,3.2,-0.61,73,,
-0.1,0.01,1,-9.15,1.04,-0.43,73,,
-0.09,0.01,0.98,-3.23,0.52,-0.4,73,,
-0.11,0.05,1,2.87,1.37,0.12,73,,
-0.12,0.09,1,4.85,0.7,0.12,73,,
-0.1,0.1,1.02,1.4,-2.16,-0.21,73,,
-0.08,0.07,1,-3.23,-3.23,-0.88,73,,
-0.07,0.03,0.99,-4.09,-0.3,-0.52,73,,
-0.1,0.03,0.99,-0.73,2.5,0.67,73,,
-0.11,0.05,0.99,3.17,1.92,0.82,73,,
-0.12,0.09,0.99,4.39,-0.67,0.34,73,,
-0.1,0.11,1.01,1.46,-2.9,-0.03,73,,
-0.09,0.09,1,-3.14,-2.04,-0.34,73,,
-0.11,0.02,0.99,-4.57,-1.55,-1.25,73,,
-0.1,-0.01,0.98,0.12,-3.57,-2.13,73,,
-0.08,0.04,0.99,6.77,-4.6,-1.4,73,,
-0.08,0.1,1.01,9.12,-2.96,-0.18,73,,
-0.09,0.11,1.01,6.19,-0.91,-0.06,73,,
-0.09,0.08,1,1.74,-0.09,-0.34,73,,
-0.09,0.05,0.99,0.43,0,0.49,73,,
-0.09,0.03,0.99,3.35,0.34,0.73,73,,
-0.08,0.05,1,7.47,1.31,0.3,73,,
-0.07,0.12,1,7.41,3.35,1.55,73,,
-0.13,0.17,1.07,0.52,4.36,4.85,73,,
-0.12,0.14,1.02,-9.57,1.74,1.59,73,,
-0.08,0.04,0.99,-14.54,-0.27,-1.25,73,,
-0.09,-0.02,0.97,-10.3,1.34,0.37,73,,
-0.12,0,0.97,-0.15,2.56,-1.49,73,,
-0.1,0.08,0.99,6.25,0.34,-1.92,73,,
-0.1,0.11,1.01,4.66,-1.68,0.18,73,,
-0.07,0.07,0.99,0.37,-2.07,-1.4,73,,
-0.08,0.04,1.06,-0.21,-0.79,-2.13,73,,
-0.08,0.05,0.98,3.66,0.52,0.09,73,,
-0.08,0.09,1,6.71,2.71,1.01,73,,
-0.08,0.12,1,4.85,4.79,0.98,73,,
-0.11,0.1,1.01,-0.4,5.67,1.22,73,,
-0.11,0.05,0.99,-3.63,5.12,1.19,73,,
-0.11,0.03,0.99,-2.44,4.3,1.43,73,,
-0.11,0.05,0.99,1.25,3.54,2.13,73,,
-0.11,0.08,0.99,4.05,2.9,2.04,73,,
-0.11,0.1,1,3.87,1.89,1.22,73,,
-0.11,0.1,1,0.82,0.82,0.49,73,,
-0.1,0.08,1,-2.68,0.67,-0.46,73,,
-0.1,0.07,1,-4.79,1.74,-1.43,73,,
-0.11,0.06,0.99,-5.18,2.87,-1.34,73,,
-0.13,0.06,1.03,-4.79,2.23,-1.25,73,,
-0.16,0.06,1.04,-3.66,-0.64,-0.85,73,,
-0.11,0.06,1.04,-2.23,-3.29,-0.34,73,,
-0.09,0.05,0.99,-0.06,-3.02,-0.12,73,,
-0.09,0.05,0.99,2.5,-1.37,-0.79,73,,
-0.1,0.08,0.99,3.72,-0.03,-0.55,73,,
-0.11,0.09,1.01,2.26,0.15,0.09,73,,
-0.1,0.08,1.01,-0.98,-0.12,-0.49,73,,
-0.09,0.06,0.99,-2.99,1.07,-0.34,73,,
-0.11,0.03,0.99,-1.68,2.93,0.98,73,,
-0.13,0.03,0.98,2.1,2.74,1.49,73,,
-0.13,0.05,0.99,5.76,-0.24,1.25,73,,
-0.11,0.08,1,6.86,-3.26,0.98,73,,
-0.09,0.1,1.01,4.94,-3.29,0.21,73,,
-0.1,0.09,1.01,1.28,-1.13,-0.79,73,,
-0.11,0.06,1,-1.37,0.27,-1.34,73,,
-0.12,0.04,0.99,-0.91,-0.55,-1.1,73,,
-0.12,0.04,0.99,1.83,-2.74,-0.46,73,,
-0.1,0.06,1,4.15,-4.39,-0.09,73,,
-0.08,0.09,1,4.3,-3.48,-0.73,72,,
-0.09,0.09,1,2.23,-0.61,-1.04,72,,
-0.11,0.08,1,-0.34,1.28,-0.73,72,,
-0.11,0.06,1,-1.71,1.01,-0.91,72,,
-0.1,0.05,0.99,-1.28,0.82,-1.01,72,,
-0.1,0.06,0.99,0.12,1.49,-0.21,72,,
-0.11,0.07,0.99,1.1,1.89,0.46,72,,
-0.11,0.07,1,1.07,1.28,0.34,72,,
-0.1,0.08,1,0.21,0.79,-0.06,72,,
-0.1,0.07,1,-0.85,1.46,-0.09,72,,
-0.11,0.07,1,-1.16,2.32,-0.24,72,,
-0.12,0.06,0.99,-0.88,1.65,-0.43,72,,
-0.12,0.06,0.99,-0.24,0,-0.3,72,,
-0.11,0.06,1,0.82,-1.28,-0.03,72,,
-0.1,0.06,0.99,1.77,-1.55,0.03,72,,
-0.1,0.07,1,2.59,-1.19,-0.21,72,,
-0.11,0.07,1,2.99,-1.01,-0.34,72,,
-0.11,0.08,1,2.84,-1.59,-0.49,72,,
-0.11,0.08,1,2.23,-2.65,-0.67,72,,
-0.1,0.07,1,1.43,-3.41,-0.52,72,,
-0.09,0.06,1,1.13,-2.65,-0.49,72,,
-0.09,0.06,1,1.34,-0.46,-0.34,72,,
-0.1,0.07,1,1.62,1.28,0.06,72,,
-0.11,0.08,1,1.28,1.28,0,72,,
-0.11,0.08,1,0.15,0.58,-0.37,72,,
-0.1,0.08,1,-0.98,0.27,-0.46,72,,
-0.1,0.07,0.99,-1.52,0.52,-0.61,72,,
-0.1,0.06,1,-1.25,0.98,-0.49,72,,
-0.1,0.06,0.99,-0.43,1.19,-0.15,72,,
-0.11,0.06,0.99,0.55,1.01,0.06,72,,
-0.11,0.07,0.99,1.13,0.7,0.06,72,,
-0.11,0.07,1,1.1,0.12,-0.09,72,,
-0.11,0.07,1,0.95,-0.67,-0.3,72,,
-0.1,0.07,1,0.79,-1.43,-0.46,72,,
-0.1,0.07,1,0.98,-1.07,-0.3,72,,
-0.1,0.07,1,0.95,0.06,-0.03,72,,
-0.1,0.07,1,0.88,0.79,0.09,72,,
-0.11,0.07,1,0.52,1.16,0.12,72,,
-0.11,0.08,1,0.09,1.1,0.09,72,,
-0.11,0.08,1,-0.7,1.28,-0.52,72,,
-0.11,0.08,1,-1.89,1.98,-0.98,72,,
-0.12,0.07,0.99,-3.23,2.29,-0.85,72,,
-0.12,0.06,0.99,-3.54,0.21,-1.04,72,,
-0.1,0.05,0.99,-1.89,-1.55,-0.95,72,,
-0.08,0.05,0.99,0.82,0.09,0.18,72,,
-0.1,0.07,1,2.23,3.54,1.65,72,,
-0.12,0.07,1,1.4,4.94,2.26,72,,
-0.09,0.07,1.04,0.18,4.36,1.59,72,,
-0.14,0.07,1.05,-0.58,3.75,1.22,72,,
-0.13,0.06,0.99,-0.43,0.85,1.16,72,,
-0.11,0.07,0.99,0.37,-1.37,-0.27,72,,
-0.1,0.07,1,0.61,-0.88,-1.04,72,,
-0.12,0.07,1,-0.4,0.88,-0.7,72,,
-0.13,0.06,1.01,-1.86,0.43,-0.7,72,,
-0.11,0.05,0.99,-1.52,-1.4,-0.43,72,,
-0.1,0.04,0.99,1.62,-1.22,0.76,72,,
-0.11,0.06,0.99,5.03,0.46,1.77,72,,
-0.12,0.08,1,6.01,0.76,1.8,72,,
-0.12,0.09,1,4.27,0.09,0.91,72,,
-0.11,0.08,1,1.71,-0.3,0.46,72,,
-0.11,0.07,1,0.03,-0.3,0.58,72,,
-0.11,0.06,0.99,-0.18,-0.09,0.09,72,,
-0.11,0.06,1,0.58,0.37,-0.7,72,,
-0.12,0.08,0.99,0.88,1.04,-1.1,72,,
-0.12,0.08,1,-0.12,0.34,-0.91,72,,
-0.12,0.07,1,-1.92,-1.28,-0.91,72,,
-0.1,0.05,1,-2.62,-1.86,-1.1,72,,
-0.11,0.04,0.99,-1.04,-0.76,-0.98,72,,
-0.13,0.05,0.99,1.71,-0.64,-0.79,72,,
-0.13,0.07,0.99,3.57,-2.93,-0.98,72,,
-0.12,0.09,1,3.26,-5.95,-1.68,72,,
-0.11,0.06,1,1.74,-7.53,-0.12,72,,
-0.1,0.06,1,1.25,-8.17,-0.46,72,,
-0.1,0.08,1,1.49,-5.76,-4.82,72,,
-0.12,0.07,0.99,0.85,-6.49,-1.13,72,,
-0.11,0.04,0.99,1.8,-9.57,-1.55,72,,
-0.07,0.04,0.99,5.37,-10.85,-4.21,72,,
-0.07,0.07,1,8.45,-7.96,-2.32,72,,
-0.1,0.1,1.01,8.81,-4.88,-1.52,72,,
-0.11,0.09,1.01,6.16,-5.15,-2.23,72,,
-0.09,0.06,1.05,3.2,-6.77,-1.65,72,,
-0.07,0.04,0.98,4.36,-6.01,-1.77,72,,
-0.08,0.05,0.99,8.75,-3.26,-1.86,72,,
-0.09,0.09,1,11.86,-2.44,-0.73,72,,
-0.08,0.12,0.99,10.46,-3.38,0.64,72,,
-0.08,0.12,1,6.01,-2.35,-0.15,72,,
-0.1,0.1,0.97,1.62,-0.61,-1.25,72,,
-0.11,0.12,1.06,-1.19,-2.47,1.01,72,,
-0.06,0.18,1.04,-6.8,-5,0.7,72,,
-0.07,0.09,1,-13.11,-1.71,-1.43,72,,
-0.13,-0.02,0.95,-10.85,0.09,-5.76,72,,
-0.12,0,0.98,-0.06,-5.67,-6.98,72,,
-0.07,0.1,1,7.53,-11.77,-2.9,72,,
-0.05,0.13,1.01,6.86,-10.52,-2.71,72,,
-0.09,0.08,0.96,4.21,-6.04,-4.7,72,,
-0.13,0.01,1.16,6.4,-6.13,-5.09,72,,
-0.06,0.05,0.99,12.1,-9.76,-5.27,72,,
-0.04,0.12,1,15.91,-9.94,-3.38,72,,
-0.04,0.15,1,14.12,-6.43,-2.32,72,,
-0.07,0.13,0.99,9.36,-2.2,-3.66,72,,
-0.08,0.07,1,6.4,-2.16,-4.54,72,,
-0.07,0.06,0.99,7.84,-4.79,-4.39,72,,
-0.04,0.12,1.02,10.09,-5.55,-2.59,72,,
-0.03,0.23,1.05,5.06,-3.38,0.73,72,,
-0.04,0.2,1.02,-6.77,1.46,0.46,72,,
-0.07,0.03,0.97,-12.5,4.54,-1.07,72,,
-0.09,-0.02,0.96,-4.66,4.3,-2.59,72,,
-0.11,0.09,0.98,6.55,0.34,-0.64,72,,
-0.05,0.24,1.01,5.52,-4.97,1.31,72,,
0,0.24,1,-7.87,-3.93,2.9,72,,
-0.04,0.01,0.97,-17.71,6.19,-0.21,72,,
-0.13,-0.09,0.99,-10.24,9.73,-2.5,72,,
-0.13,0.03,0.98,6.62,-1.92,1.19,72,,
-0.03,0.2,1.03,12.62,-10.91,0.76,72,,
0.02,0.24,1.04,1.31,-5.55,1.19,72,,
-0.04,0.11,1.01,-14.02,6.68,0.88,72,,
-0.12,-0.02,0.97,-16.92,9.7,0.64,72,,
-0.1,-0.01,0.94,-6.52,2.2,1.55,72,,
-0.04,0.08,0.99,4.12,-3.45,1.68,72,,
-0.02,0.17,1.02,3.99,-0.24,1.46,72,,
-0.07,0.14,1.01,-3.93,6.22,0.37,72,,
-0.12,0.04,0.99,-8.6,6.52,0.37,72,,
-0.1,0,0.97,-4.18,-0.15,0.52,72,,
-0.04,0.05,1.01,3.93,-3.38,0.12,72,,
-0.05,0.13,1.01,7.07,0.98,1.62,72,,
-0.09,0.14,1.01,3.32,4.7,1.49,72,,
-0.09,0.09,1,-1.89,1.89,-0.09,71,,
-0.05,0.04,0.99,-2.5,-1.07,-0.24,71,,
-0.05,0.07,0.99,1.13,2.07,0.95,71,,
-0.06,0.11,0.92,2.99,5.55,1.83,71,,
-0.1,0.12,1.04,-0.49,4.82,1.46,71,,
-0.07,0.09,1,-5.34,2.87,0.82,71,,
-0.07,0.04,0.99,-5.27,4.42,0.46,71,,
-0.1,0.02,0.98,0.37,5.85,0.85,71,,
-0.1,0.07,1.02,6.28,3.08,0.95,71,,
-0.06,0.15,1.01,6.37,0.06,1.01,71,,
-0.06,0.14,1.01,0.24,2.32,1.01,71,,
-0.08,0.07,1,-5.03,5.76,0.37,71,,
-0.1,0.03,0.99,-4.12,5.18,0.52,71,,
-0.09,0.06,1,0.67,2.9,1.62,71,,
-0.05,0.1,0.96,3.29,2.87,1.65,71,,
-0.08,0.11,1,1.37,5.21,1.74,71,,
-0.1,0.09,1,-2.23,5.09,1.52,71,,
-0.09,0.06,1,-2.9,2.9,1.43,71,,
-0.09,0.05,1.01,0.34,1.89,1.77,71,,
-0.09,0.08,1,3.93,2.93,2.26,71,,
-0.1,0.1,1,4.02,3.66,2.44,71,,
-0.11,0.09,1,2.01,2.62,1.71,71,,
-0.08,0.07,1.07,1.28,0.73,0.95,71,,
-0.09,0.1,0.99,2.23,-0.98,0.73,71,,
-0.07,0.11,0.99,3.51,-0.49,0.06,71,,
-0.09,0.12,1,2.38,1.74,-0.52,71,,
-0.11,0.12,1,-0.73,2.1,-0.27,71,,
-0.11,0.1,1,-3.84,-0.12,-1.16,71,,
-0.09,0.07,1.02,-5.34,-2.35,-1.28,71,,
-0.07,0.05,0.99,-4.02,-1.98,-0.76,71,,
-0.09,0.06,0.99,-1.01,0.46,0,71,,
-0.1,0.08,0.99,1.68,1.19,0.7,71,,
-0.09,0.1,0.99,2.41,-0.4,0.52,71,,
-0.09,0.1,1,1.19,-0.85,0.64,71,,
-0.11,0.07,0.99,0.58,-0.76,1.89,71,,
-0.12,0.05,0.99,2.99,-3.26,0.95,71,,
-0.07,0.07,1,6.71,-7.35,-1.25,71,,
-0.07,0.11,1.2,6.89,-4.09,-0.18,71,,
-0.12,0.18,1.01,2.26,-1.16,5.27,71,,
-0.1,0.15,0.99,-3.08,-1.52,-1.8,71,,
-0.08,0.07,0.99,-7.07,-3.2,-2.44,71,,
-0.07,0.02,0.98,-4.6,-2.47,-1.13,71,,
-0.06,0.04,0.99,2.13,0.37,-1.83,71,,
-0.06,0.11,0.97,5.3,2.71,1.68,71,,
-0.07,0.14,1.01,2.35,5.15,2.01,71,,
-0.1,0.1,1,-2.5,7.1,0.4,71,,
-0.12,0.03,0.98,-2.99,5.79,0.4,71,,
-0.11,0.02,0.98,2.56,1.83,0.76,71,,
-0.11,0.08,1.07,8.6,0,0.4,71,,
-0.08,0.16,1,8.23,1.71,0.67,71,,
-0.1,0.15,1.01,2.13,3.11,-0.27,71,,
-0.1,0.1,1,-3.63,1.83,-1.89,71,,
-0.09,0.07,0.99,-4.21,1.01,-1.74,71,,
-0.09,0.07,1.02,-2.71,2.13,-0.79,71,,
-0.09,0.1,1,-2.8,3.75,-0.21,71,,
-0.1,0.1,1,-4.39,4.15,-0.12,71,,
-0.1,0.09,1,-5.76,3.2,0,71,,
-0.09,0.07,1,-5.98,2.01,0.18,71,,
-0.09,0.06,1,-5.12,2.53,0.4,71,,
-0.09,0.07,0.99,-3.81,5.12,0.73,71,,
-0.12,0.08,0.99,-2.65,7.04,1.4,71,,
-0.13,0.08,0.99,-2.26,4.85,0.98,71,,
-0.12,0.07,0.98,-2.29,-0.12,0.18,72,,
-0.11,0.06,1,-1.37,-3.63,0.46,72,,
-0.1,0.06,1,0.06,-4.3,0.79,72,,
-0.1,0.06,0.99,1.95,-2.8,-0.3,72,,
-0.1,0.06,0.99,3.87,-1.49,-0.79,72,,
-0.1,0.08,1,5.09,-1.4,0.46,72,,
-0.1,0.11,1,4.12,-1.62,0.52,72,,
-0.09,0.11,1.01,0.49,-1.49,-0.67,72,,
-0.09,0.08,1,-3.26,0.12,-1.19,72,,
-0.11,0.05,0.99,-4.09,1.43,-1.1,72,,
-0.11,0.04,0.99,-1.49,0.4,-0.43,72,,
-0.1,0.06,0.99,2.13,-1.07,0.24,72,,
-0.09,0.09,1,3.93,-0.79,0.64,72,,
-0.1,0.11,1,2.59,0.55,0.37,72,,
-0.1,0.1,1,-0.55,0.98,-0.27,72,,
-0.1,0.07,1,-2.99,0.18,-0.79,72,,
-0.09,0.05,0.99,-2.65,-0.15,-0.76,72,,
-0.1,0.05,0.99,-0.4,0.79,-0.21,72,,
-0.11,0.07,1,1.59,1.68,0.34,72,,
-0.11,0.09,1,1.95,1.25,0.09,72,,
-0.11,0.09,1,0.79,-0.43,-0.12,72,,
-0.1,0.08,1,-0.3,-1.74,-0.49,72,,
-0.09,0.06,0.99,-0.27,-1.49,-0.7,72,,
-0.1,0.06,1,0.91,-0.61,-0.58,72,,
-0.11,0.07,1,2.29,-0.21,-0.21,72,,
-0.11,0.08,1,2.87,-1.04,0,72,,
-0.1,0.08,1,2.41,-2.29,-0.24,72,,
-0.09,0.08,1,1.62,-2.53,-0.64,72,,
-0.09,0.07,1,1.25,-1.16,-0.64,72,,
-0.1,0.08,1,1.34,-0.15,-0.27,72,,
-0.1,0.08,1,1.37,-0.52,-0.18,72,,
-0.09,0.09,1,0.58,-0.67,-0.43,72,,
-0.07,0.07,0.97,-0.61,-0.03,-0.58,72,,
-0.12,0.06,1.04,-1.19,0.55,-0.82,72,,
-0.1,0.07,0.99,-0.73,0.09,-0.7,72,,
-0.1,0.07,1,0.09,-0.37,-0.4,72,,
-0.1,0.08,0.99,-0.15,-0.4,0.64,72,,
-0.1,0.08,1.01,-1.07,0.21,0.18,72,,
-0.11,0.05,1,-1.19,-0.12,0.79,72,,
-0.11,0.06,0.99,0.49,-1.98,0.27,72,,
-0.1,0.08,1,2.44,-2.59,-0.67,72,,
-0.11,0.08,0.99,3.14,-3.57,-0.03,72,,
-0.1,0.07,0.99,3.41,-4.51,-1.25,72,,
-0.08,0.07,0.99,3.75,-4.91,-1.4,72,,
-0.08,0.09,1,3.96,-3.72,-0.67,72,,
-0.08,0.11,1.01,2.71,-1.16,-0.61,72,,
-0.09,0.09,1,0.09,1.07,-0.37,72,,
-0.1,0.06,0.99,-1.25,0.82,-0.4,72,,
-0.11,0.03,0.99,0.79,-0.85,0.27,72,,
-0.11,0.02,0.99,6.89,-3.17,1.95,72,,
-0.06,0.08,1,13.17,-4.36,1.89,72,,
-0.05,0.16,1.02,12.77,-0.15,1.16,72,,
-0.13,0.15,1.07,4.36,6.43,1.37,72,,
-0.16,0.15,0.95,-5.7,3.45,3.51,72,,
-0.1,0.09,0.98,-10.91,-3.45,-0.21,72,,
-0.06,0.02,1,-10.03,-4.27,-1.74,72,,
-0.08,0.02,1,-3.72,0.03,-2.23,72,,
-0.09,0.09,1,1.43,3.08,-1.8,72,,
-0.11,0.13,1.08,0.37,3.75,-0.27,72,,
-0.12,0.11,1.04,-4.7,2.87,-1.34,72,,
-0.11,0.03,0.98,-5.67,0.06,-2.93,72,,
-0.09,0.02,0.99,0.21,-2.68,-2.8,72,,
-0.07,0.07,0.99,7.44,-1.83,-1.43,72,,
-0.08,0.13,1.01,8.51,2.13,-0.88,71,,
-0.1,0.14,1,2.59,4.7,-0.76,71,,
-0.1,0.1,0.99,-4.51,4.27,-0.34,71,,
-0.1,0.04,0.99,-6.34,2.84,0.03,71,,
-0.09,0.03,0.99,-2.5,2.5,0.43,71,,
-0.1,0.06,0.99,2.71,3.63,1.1,71,,
-0.11,0.1,1,4.57,4.36,1.07,71,,
-0.12,0.12,1,1.74,3.2,0.95,71,,
-0.12,0.1,1.02,-3.05,0.79,0.67,71,,
-0.12,0.05,1.03,-5.12,-1.25,-0.43,71,,
-0.11,0.03,1.02,-2.13,-1.28,-0.95,71,,
-0.11,0.07,0.98,2.87,-1.4,-0.64,71,,
-0.11,0.1,1,4.94,-2.65,-1.07,71,,
-0.1,0.11,1,2.68,-4.18,-1.04,71,,
-0.09,0.09,1,-0.52,-4.48,-0.43,71,,
-0.08,0.07,1,-1.89,-2.71,-1.16,71,,
-0.09,0.06,0.99,-0.95,0.21,-0.61,71,,
-0.11,0.07,0.99,0.79,1.28,0.18,71,,
-0.11,0.08,0.99,2.1,0.4,0.21,71,,
-0.1,0.08,0.99,2.2,-1.37,0.27,71,,
-0.09,0.07,0.93,2.23,-2.26,-0.06,71,,
-0.09,0.08,0.98,2.53,-1.52,-0.03,71,,
-0.09,0.08,0.97,3.02,-0.76,0.27,71,,
-0.09,0.09,1,3.23,-1.4,0,71,,
-0.08,0.09,1,2.96,-1.19,0.18,71,,
-0.09,0.09,1.01,2.07,1.1,0.85,71,,
-0.1,0.08,1,0.67,3.23,0.73,71,,
-0.11,0.07,0.99,-0.34,2.62,0.12,71,,
-0.1,0.08,0.99,-0.03,1.37,-0.15,71,,
-0.1,0.09,1,0.27,0.67,-0.43,71,,
-0.1,0.09,1,-0.7,-0.52,-1.16,71,,
-0.09,0.08,0.93,-2.35,-1.4,-1.77,71,,
-0.1,0.06,1.1,-2.77,-0.4,-1.13,71,,
-0.1,0.07,0.99,-1.46,1.01,-0.76,71,,
-0.11,0.08,0.99,0.76,0.7,-1.01,71,,
-0.11,0.08,0.99,1.68,-1.86,-0.79,71,,
-0.09,0.09,1,1.74,-2.96,-1.1,71,,
-0.09,0.08,0.98,1.31,-2.2,-0.21,71,,
-0.09,0.06,0.99,1.62,-1.46,-0.03,71,,
-0.09,0.06,0.99,3.05,-0.91,-0.06,71,,
-0.09,0.09,1,4.39,0.58,0.67,71,,
-0.1,0.1,1,4.05,1.98,0.58,71,,
-0.1,0.1,1,2.07,1.92,0.46,71,,
-0.09,0.09,1,0.3,2.32,0.18,71,,
-0.1,0.08,1,-0.18,3.6,0.18,71,,
-0.1,0.08,0.99,0.21,4.48,0.49,71,,
-0.11,0.09,0.99,0.06,4.05,0.46,71,,
-0.12,0.09,0.99,-0.64,2.56,0.03,71,,
-0.12,0.08,0.99,-1.01,1.01,-0.15,71,,
-0.11,0.08,0.99,-0.61,-1.22,-0.18,71,,
-0.1,0.08,1,0.27,-2.35,-0.88,71,,
-0.09,0.08,0.99,0.88,-1.25,-0.82,71,,
-0.1,0.09,0.99,0.95,0.79,-0.34,71,,
-0.11,0.09,1,0.34,1.59,-0.46,71,,
-0.12,0.09,0.99,-0.85,0.46,-0.55,71,,
-0.11,0.08,0.99,-1.62,-1.59,-0.67,71,,
-0.1,0.07,0.99,-1.34,-3.26,-0.95,71,,
-0.09,0.06,1,0.03,-2.62,-1.13,71,,
-0.09,0.07,1,1.49,-0.88,-0.3,71,,
-0.11,0.09,1,2.2,0.06,0.03,71,,
-0.11,0.09,1,1.8,-0.24,-0.49,71,,
-0.1,0.08,1,0.64,-1.55,-0.3,71,,
-0.09,0.07,1,0.37,-2.13,-0.52,71,,
-0.09,0.07,1,1.31,-1.25,-0.58,71,,
-0.1,0.08,1,2.47,0.09,-0.06,71,,
-0.11,0.09,1,2.65,-0.24,-0.09,71,,
-0.11,0.09,1,1.71,-1.46,-0.58,71,,
-0.1,0.09,1,0.55,-2.47,-1.07,71,,
-0.1,0.08,1,-0.06,-2.56,0.18,71,,
-0.09,0.08,1,0.43,-2.16,-0.27,71,,
0.03,0.07,0.73,1.13,-1.13,-1.46,71,,
-0.09,0.06,0.96,1.68,1.92,-0.34,71,,
-0.11,0.07,1.01,0.7,-0.06,-0.49,71,,
-0.09,0.08,1.01,0.18,-2.04,-1.19,71,,
-0.08,0.08,1,0.12,-0.61,-0.73,71,,
-0.1,0.09,1.02,0.09,2.38,-0.43,71,,
-0.11,0.08,1,-0.55,3.05,-0.34,71,,
-0.11,0.08,0.99,-0.79,1.43,-0.21,71,,
-0.1,0.08,0.99,-0.37,0.27,-0.49,71,,
-0.11,0.08,1,0.43,-0.09,-0.55,71,,
-0.09,0.09,1,0.67,-1.13,-0.76,71,,
-0.11,0.09,1.03,0.03,-1.16,-0.85,71,,
-0.1,0.09,0.99,-0.82,-2.53,-0.85,71,,
-0.08,0.07,0.99,-0.61,-3.54,-1.49,71,,
-0.09,0.07,0.99,0.49,-2.44,-0.79,71,,
-0.1,0.08,0.99,1.28,-1.68,-0.76,71,,
-0.09,0.09,1,0.79,-1.74,-0.88,71,,
-0.09,0.09,0.98,-0.21,-0.95,-0.34,71,,
-0.09,0.08,0.99,-0.34,1.1,-0.46,71,,
-0.1,0.08,0.99,0.18,2.26,0.06,71,,
-0.1,0.09,1,0.55,1.59,-0.06,71,,
-0.1,0.09,1,-0.21,0.95,-0.98,71,,
-0.1,0.08,1,-1.68,1.25,-0.55,71,,
-0.11,0.07,0.99,-2.2,0.61,-0.37,71,,
-0.11,0.06,0.99,-0.91,-1.04,-0.88,71,,
-0.1,0.05,0.99,1.95,-1.89,-0.7,71,,
-0.09,0.08,0.99,4.39,-1.04,-0.79,71,,
-0.1,0.11,1,3.81,-0.21,-0.95,71,,
-0.11,0.11,1,0.58,-1.13,-0.85,71,,
-0.1,0.08,1,-2.13,-2.04,-1.28,71,,
-0.08,0.06,1,-1.77,-1.89,-1.25,71,,
-0.1,0.06,0.99,0.95,-0.43,-0.52,71,,
-0.11,0.08,0.99,3.05,-0.82,-0.15,71,,
-0.11,0.09,1,3.26,-2.71,-0.09,71,,
-0.09,0.1,1,1.77,-4.18,-1.07,71,,
-0.09,0.07,1,0.4,-3.11,-1.4,71,,
-0.09,0.07,1,0.3,-2.1,-1.34,71,,
-0.09,0.08,0.99,1.13,-1.89,-1.77,71,,
-0.1,0.09,1,1.37,-2.29,-1.31,71,,
-0.09,0.08,1,0.98,-2.8,-1.31,71,,
-0.09,0.07,1,0.73,-3.29,-1.43,71,,
-0.09,0.07,0.99,1.43,-3.69,-1.46,71,,
-0.1,0.08,0.99,2.62,-4.42,-1.89,71,,
-0.1,0.08,0.99,3.6,-5.91,-2.35,71,,
-0.09,0.09,1,3.78,-7.65,-2.96,71,,
-0.08,0.09,1,3.32,-8.48,-3.45,71,,
-0.09,0.09,1,2.84,-8.66,-3.57,71,,
-0.08,0.08,1,2.9,-9.42,-4.57,71,,
-0.07,0.08,1,3.29,-9.85,-4.24,71,,
-0.06,0.09,1.01,3.93,-8.81,-4.91,71,,
-0.07,0.1,1.05,3.63,-6.65,-3.93,71,,
-0.07,0.09,1.02,3.32,-5.55,-3.23,71,,
-0.06,0.08,0.99,3.9,-5.88,-3.66,71,,
-0.05,0.09,0.99,5.3,-5.27,-2.77,71,,
-0.07,0.1,0.99,6.13,-3.23,-2.68,71,,
